2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_all:210 | Sports distribution: {'tennis': 70, 'football_eu': 222, 'nba': 103}
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_all:211 | Category distribution: {'match_result': 107, 'injury': 47, 'schedule': 25, 'default': 131, 'stats': 38, 'transfer': 36, 'breaking': 3, 'controversy': 8}
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Sinner details the one shot he ‘needs to...': recency=20, source=25, entity=10, category=5, penalty=0, total=60
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Monfils to crowd after last Australian O...': recency=15, source=25, entity=5, category=5, penalty=0, total=50
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Sinner advances to Australian Open R2 af...': recency=15, source=25, entity=10, category=10, penalty=0, total=60
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Fonseca says back is ‘100 per cent’ but ...': recency=10, source=25, entity=5, category=5, penalty=0, total=45
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'A date with Alcaraz & engaged to Sofie: ...': recency=10, source=25, entity=10, category=0, penalty=0, total=45
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Shelton wins ‘lefties on Laver’, sinks H...': recency=10, source=25, entity=5, category=5, penalty=0, total=45
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Marin Cilic on evolution of tennis: 'I t...': recency=5, source=25, entity=5, category=10, penalty=0, total=45
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'A lifetime of net-rushing opponents all ...': recency=5, source=25, entity=0, category=10, penalty=0, total=40
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Djokovic jokes about Alcaraz’s new serve...': recency=0, source=25, entity=10, category=5, penalty=0, total=40
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Arthur Gea, 19 years his junior, embrace...': recency=0, source=25, entity=5, category=0, penalty=0, total=30
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Djokovic celebrates 100th Australian Ope...': recency=0, source=25, entity=10, category=5, penalty=0, total=40
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Remembering Damian Kust...': recency=0, source=25, entity=0, category=0, penalty=0, total=25
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Machac jumps back into Top 25 following ...': recency=0, source=25, entity=0, category=0, penalty=0, total=25
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Wild card Wawrinka rallies into Australi...': recency=0, source=25, entity=5, category=5, penalty=0, total=35
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Fonseca on how ‘a much more mature Joao'...': recency=0, source=25, entity=10, category=5, penalty=0, total=40
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Inside the Rei Sakamoto Reivolution...': recency=0, source=25, entity=5, category=5, penalty=0, total=35
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'When does Sinner play Tuesday at the Aus...': recency=0, source=25, entity=10, category=0, penalty=0, total=35
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Daniil’s opening dance! Medvedev races i...': recency=0, source=25, entity=10, category=5, penalty=0, total=40
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Auger-Aliassime retires at Australian Op...': recency=0, source=25, entity=5, category=3, penalty=0, total=33
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Nadal to headline 'Night of Legends' at ...': recency=0, source=25, entity=10, category=5, penalty=0, total=40
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Why Iraola's Bournemouth future is uncer...': recency=20, source=23, entity=0, category=8, penalty=0, total=51
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'The day I discovered the Everton contrac...': recency=10, source=23, entity=0, category=8, penalty=0, total=41
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Bournemouth sign midfielder Toth for £10...': recency=15, source=23, entity=0, category=8, penalty=0, total=46
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Huddersfield appoint Manning as head coa...': recency=30, source=23, entity=0, category=0, penalty=0, total=53
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Marseille in talks with Arsenal over Nwa...': recency=20, source=23, entity=5, category=8, penalty=0, total=56
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'How is Premier League doing in race for ...': recency=10, source=23, entity=10, category=0, penalty=0, total=43
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Stunning late goal earns Brighton draw a...': recency=0, source=23, entity=5, category=5, penalty=0, total=33
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Salah future down to manager and club - ...': recency=15, source=23, entity=10, category=0, penalty=0, total=48
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Konate's contract not settled - Tuesday'...': recency=0, source=23, entity=5, category=8, penalty=0, total=36
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Man Utd's complicated relationship with ...': recency=0, source=23, entity=10, category=0, penalty=0, total=33
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Five things in the EFL: Rhythm and blues...': recency=15, source=23, entity=0, category=10, penalty=0, total=48
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'City Ground to host England-Iceland qual...': recency=20, source=23, entity=5, category=0, penalty=0, total=48
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for ''Everything Spurs do ends up feeling lik...': recency=20, source=23, entity=10, category=0, penalty=0, total=53
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Brighton equaliser more than deserved - ...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Late goal 'very harsh' on Bournemouth - ...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for ''We had a good conversation' - Frank on ...': recency=0, source=23, entity=15, category=0, penalty=0, total=38
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Will Frank and Glasner see the season ou...': recency=0, source=23, entity=5, category=10, penalty=0, total=38
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Who has made Troy's Premier League team ...': recency=0, source=23, entity=5, category=0, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Saved by 'special talent' - but did pena...': recency=0, source=23, entity=0, category=0, penalty=0, total=23
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Regulator report to review parachute pay...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Man City sign Guehi from Palace - what w...': recency=0, source=23, entity=5, category=0, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Who will win title race between Hearts, ...': recency=0, source=23, entity=0, category=0, penalty=0, total=23
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Senegal reserve keeper jokes after Afcon...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Barry secures deserved win for Everton a...': recency=0, source=23, entity=5, category=0, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Rashford scores but Barcelona suffer sho...': recency=0, source=23, entity=10, category=15, penalty=0, total=48
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Everton disallowed goal frustrating but ...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Watch: Highlights as Celtic beat Auchinl...': recency=0, source=23, entity=0, category=0, penalty=0, total=23
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Newcastle miss out on top-five spot in d...': recency=0, source=23, entity=5, category=5, penalty=0, total=33
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Which managers might be free in the summ...': recency=0, source=23, entity=5, category=0, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Dalot 'would have been given red card in...': recency=0, source=23, entity=5, category=7, penalty=0, total=35
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Chelsea host Manchester United in Women'...': recency=0, source=23, entity=15, category=5, penalty=0, total=43
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Is a Panenka ever the right choice for a...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Quiz: Name every team to have played in ...': recency=10, source=23, entity=5, category=0, penalty=0, total=38
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Under-pressure Frank 'feeling trust' of ...': recency=0, source=23, entity=10, category=0, penalty=0, total=33
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'France forward Cascarino joins London Ci...': recency=0, source=23, entity=0, category=8, penalty=0, total=31
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Everton win over Villa 'incredibly satis...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Villa did not deliver against 'fantastic...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Olise shines as Bayern score five second...': recency=0, source=23, entity=5, category=5, penalty=0, total=33
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Edwards sees hope for Wolves after 'spir...': recency=0, source=23, entity=0, category=0, penalty=0, total=23
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Man Utd players 'really care' - Carrick ...': recency=0, source=23, entity=15, category=5, penalty=0, total=43
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for ''We are not top-five contenders' - is Ja...': recency=0, source=23, entity=5, category=8, penalty=0, total=36
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Football Daily...': recency=0, source=23, entity=5, category=0, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Wilson set to stay at West Ham despite e...': recency=0, source=23, entity=0, category=8, penalty=0, total=31
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Tottenham's Davies to have surgery on br...': recency=0, source=23, entity=10, category=10, penalty=0, total=43
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Man bailed after alleged amateur footbal...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Will NI's manager search damage World Cu...': recency=0, source=23, entity=5, category=0, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for ''Shameful' and 'terrible look' - the cha...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Carrick gave fans 'taste' of Ferguson er...': recency=0, source=23, entity=5, category=0, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Fans may be allowed to buy alcohol at Sc...': recency=0, source=23, entity=0, category=5, penalty=0, total=28
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Scotland confirm Japan and Curacao Hampd...': recency=0, source=23, entity=5, category=5, penalty=0, total=33
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for 'Red cards, VAR and offside laws facing I...': recency=0, source=23, entity=5, category=7, penalty=0, total=35
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for ''Abandoned' or 'business' - was Glasner ...': recency=0, source=23, entity=0, category=0, penalty=0, total=23
2026-01-20 14:18:01 | DEBUG    | processor.ranker | calculate_score:233 | Score for ''Arsenal will never forgive themselves i...': recency=0, source=23, entity=10, category=0, penalty=0, total=33
